,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
107,0.00243146827672,0.00100967118143,0.00156255829968,0.000633880079548,0.00182788160046,0.000637988161241,0.00223699200907,0.00104318782082,0.000748274378646,0.000731294649212,0.00160825792892,0.000671834237831
108,4.71011992717e-05,0.000848809883644,-0.000205384082181,0.000492582956955,-0.00053684036968,0.000424025717063,-0.000160844429412,0.000885585776473,-0.000454404267571,0.000545654322929,-0.000501371582949,0.000599575934555
109,-0.00130665855301,0.000802821361438,-0.000669227305773,0.000565644615018,-0.00145488502481,0.000477412842833,-0.000308668499592,0.000846261053544,-0.00161593398632,0.000684453571312,-0.00137165275518,0.000482841865741
110,-0.00129663641665,0.00064478043898,-0.000930184709169,0.000551280061614,-0.00097827193405,0.000425684276942,-0.00104364327101,0.000650329068091,-0.00128737119117,0.000601182659938,-0.00106093310855,0.000441725036219
111,-0.00224180581933,0.000650545789656,-0.00151430836108,0.000576218227278,-0.00134186296901,0.00037094580465,-0.00173079126816,0.000666943456708,-0.00144180155224,0.000555135506629,-0.00129144009059,0.000482036885757
112,-0.00172133748452,0.000842561478148,-0.00105412938434,0.000468429056767,-0.000822450417367,0.000364825446674,-0.00153215343781,0.000949829822914,-0.000465958333253,0.0005560764033,-0.00105869336511,0.000462181233905
113,-0.000486466090788,0.000688933635396,0.00105953927437,0.000879986045561,0.000927776268694,0.000548774146328,-0.00161398324078,0.00091908344018,0.00108735164068,0.000615844855267,0.000322809770333,0.00060829111721
114,7.83876151028e-05,0.000569160576986,0.00105784545914,0.000711042497496,0.00126152670763,0.000693585155617,-0.000947346038104,0.000741740538517,0.000415443289385,0.000652741869651,0.000811381771581,0.000626470297988
115,-0.000574321956478,0.000534314374294,0.000640710858288,0.000693458637393,0.000327001660789,0.000631588150769,-0.00108674702838,0.000702966100411,0.000134038663754,0.000695251411218,0.000286981956721,0.000546050265964
116,0.000411090200966,0.000717119938271,0.000901757373228,0.000490326269714,0.000612307113155,0.000349434918339,-0.000469930306235,0.000957102064133,0.000651350890053,0.000545996389451,0.000435876075839,0.000494797502586
117,0.000245707712219,0.000546289348018,0.000636315738809,0.000442638421306,0.000625987430746,0.00051191553383,-0.000537703048209,0.000761038862581,0.00105625503931,0.000602854196807,0.000292421530924,0.000541376290229
118,0.000150473082847,0.000640410911978,0.00031614333731,0.000504043257009,0.000338546351349,0.000345350799444,-0.000494311597269,0.000926519057248,0.000353323393302,0.000697008884915,0.000205630475199,0.00044562780564
119,-0.000134712634322,0.000718174460344,0.000208273315625,0.000516133728154,0.000306976374192,0.00049288703938,-0.000903023483476,0.000817560585959,0.000230041429906,0.000680015679324,0.000375446741561,0.000747976206597
120,-6.42433208806e-05,0.000755811150351,0.000165669291283,0.000576791439583,0.000600934301848,0.00046907718808,0.000475724687446,0.00078050827568,0.000841926018447,0.000460641497175,0.000272188659943,0.000434339995336
121,3.99888561018e-05,0.000420770927193,0.000293722029378,0.000561283873373,0.000475747507326,0.000407286254757,9.30235359123e-05,0.000621049367497,0.000764943498443,0.000562077853174,0.000312141039123,0.000446833775866
122,0.00110109791865,0.00065421926777,0.0005579128808,0.000609806505234,0.000385632840015,0.000432354777553,-0.000336044568082,0.000702687415159,-0.000454911885195,0.000697797577365,-0.00023561942922,0.000543278671231
123,0.000498809012165,0.000559131292858,0.00122106436706,0.000374118961523,0.000578308484267,0.000352209647445,-9.75749380315e-05,0.000810541793031,0.000687493761584,0.000598092180511,-3.07018345899e-06,0.000374861979061
124,-0.00128349954549,0.000600716235733,-0.000325121746136,0.000444293884129,-0.000585086971139,0.000418644372116,-0.00130502183588,0.000604234304956,-0.000478884918253,0.000610919136211,-0.000576328566175,0.000441835092067
125,-0.000871703581196,0.000705850595048,-0.000567021752839,0.000515329332587,-9.24914490098e-05,0.00052989444408,-0.00113455833679,0.00071025691189,-0.000660039869826,0.000637081145161,-0.000955387260983,0.000572799893818
126,-0.000281196783781,0.00069948690884,-0.000170042328026,0.00050359997938,-3.09772182072e-05,0.000514717434417,-0.000207742134311,0.000841738865256,6.13830974038e-05,0.000651569732745,-7.80756852246e-05,0.000634105789933
127,0.0005110910516,0.000604266540097,0.000651076297738,0.000529056146358,-0.000103490868366,0.000452121794218,-0.000132241217856,0.000611944753929,4.00890688213e-05,0.000693649930697,-6.07085010292e-05,0.000516137752379
128,0.00213581539265,0.000796632376233,0.00162337670501,0.000640126212911,0.00135593077633,0.000457667840094,0.00142312463223,0.000945889722308,0.00107884406219,0.000707013729137,0.000446246310021,0.000510301134522
129,0.0025694745359,0.000808288279395,0.00210498020652,0.00056772105486,0.00186345916876,0.00044112108507,0.00267768433735,0.00090356014357,0.00152861246412,0.000777942129108,0.00122664011481,0.000515934098875
130,0.00378674273756,0.000827793816713,0.00248902345616,0.000590222379186,0.00260253099138,0.000363465200743,0.00262173854743,0.000610589663945,0.00267730637261,0.000559765747321,0.00222577822849,0.000436041576383
131,0.00181336394069,0.000534889774457,0.00126640880279,0.000354883913871,0.000914272664393,0.000315861912169,0.00122986406249,0.000584564890028,0.00122923298951,0.000592415046388,0.000182234918694,0.000329719399987
132,-0.000240559666096,0.000651857880177,-0.000753924410176,0.000478100210962,-0.00117299660113,0.000486005623521,-6.56709538179e-05,0.000701241945488,-0.000122123787507,0.000448873667849,-0.00131962112309,0.000449312674135
133,-0.000722940745284,0.00068920782736,-0.000220870673685,0.000605673202292,-0.000718459607156,0.00054588952249,-0.000517746312437,0.000739854651324,0.000165596215223,0.000667490825121,-0.00103428623438,0.000684874207433
134,-0.000915625271733,0.000526631763971,-0.000367382653801,0.000389608886577,-0.000623869256337,0.000343078915606,-0.00140361741713,0.000619847011872,0.000388173806053,0.000603410128655,-0.000375361368417,0.000443820924362
135,-0.000958289700296,0.000572339421414,0.000278962266441,0.000529913505687,-6.56479092014e-05,0.000323037737332,-0.00129884075157,0.000466900884536,-0.000143374828997,0.000289872645695,-0.000702246613483,0.000378006861791
136,-0.00102849627257,0.000581666313188,5.63357009221e-05,0.000792240363597,-0.000183742639428,0.000437676906712,-0.00207384670756,0.00127629520243,8.51583044682e-05,0.000488460495868,-0.000312001225191,0.000385704398243
137,-0.00115994849927,0.000649715453489,-0.000218065942115,0.000769572187961,-0.000529103885963,0.000539729295112,-0.00190998223099,0.000825805938818,0.000205974650021,0.000527421115647,0.000331223845444,0.000594721548656
138,-0.000471946234779,0.000512149635347,0.000515568330349,0.000650035141788,0.000159144975446,0.000375720354507,-0.00264119531745,0.000808189259217,0.000267138774342,0.000514858812268,-0.000438477809517,0.000438355236037
139,-0.000318685887175,0.000457490368271,0.00105185887521,0.00041316918712,0.000649090015986,0.000400660630335,-0.000986096404691,0.000864924365977,0.000769148003172,0.000493826053274,0.000171464222753,0.000420435781248
140,-0.000394431977136,0.00045493027732,-0.000343225094166,0.000436238629559,7.45306585593e-05,0.000396436070815,-0.000151442122158,0.000720459076456,0.00051337305517,0.000505989688396,4.07830971365e-05,0.000535516668133
141,-0.000758507391445,0.000646820360786,-0.000143842055752,0.000501697423024,-0.000387030644446,0.000380635346283,-0.00105534009306,0.000653733271886,-0.000314888809645,0.000575030091687,-0.000321760781431,0.000517080246646
142,-0.0005673807746,0.000637565890333,0.000376905661129,0.00058709246417,0.000203236906164,0.000439096095892,-0.000741780238098,0.000974003275001,9.18878265346e-05,0.00047206431549,-8.35310459301e-05,0.000475981681687
143,-0.000285597047212,0.000610948831419,0.000600754454028,0.00033423279071,0.000399814527886,0.000334435001662,-0.000729654479778,0.000610807736206,0.000157087832436,0.00054243803811,7.38636701926e-06,0.000516644748118
144,-0.000143409226763,0.000668093793804,0.000722113643888,0.00040063822785,0.000144341539111,0.000349981895288,0.000128406798082,0.000703302302999,-0.000225531120531,0.000498589687107,-0.00050219016963,0.000412763907652
145,-7.25704090226e-05,0.000717287827343,0.000268954867825,0.000497319118792,6.48895964103e-05,0.000442754679814,-0.000350528595419,0.000727287286321,-7.08107060897e-05,0.000472609039657,-0.000410515861618,0.000517418716054
146,0.00102696746866,0.000717683982144,0.000786225168966,0.000495781648371,0.000351561524784,0.000483516823391,0.000711831003576,0.000921874248735,0.000819230231958,0.00057762377915,0.000381807742296,0.000594118695429
147,-0.000298944485947,0.000606857076757,-0.000466311700436,0.000510807267148,-0.000691337408842,0.000573274237546,0.000455205195352,0.000526332653565,0.000108815137025,0.000363447496567,-0.000213954931622,0.000519965961907
148,0.000178163352266,0.000637179043448,-0.000372558259481,0.000526704176636,-0.000458941507414,0.000566927402463,-0.000572509080009,0.000844878227764,-0.000357221925021,0.000480849104564,-0.000539282011812,0.000568942719798
149,0.000966508025442,0.00074411444575,-9.22095429887e-05,0.000403491555666,-0.000216472512342,0.000529481691841,0.000817226781379,0.000705638818761,-0.000153503058456,0.000568501994033,-0.000129699433291,0.000697966561829
150,0.00303256708198,0.00070155493495,0.00157359361915,0.000573170816999,0.00187372202152,0.000485811720484,0.00319793001157,0.000844755915757,0.0010843591161,0.000670407053858,0.00160980686697,0.000619154255496
151,0.00445013220087,0.000922484632363,0.00214540235745,0.000741388804973,0.00241750904819,0.000639991759012,0.00465989484047,0.00120995835245,0.00121036700732,0.000608639134983,0.00221416234934,0.000589895062065
152,0.00164152877759,0.000801981861433,0.000785003719428,0.0005546561723,0.000643417238179,0.000468188687037,0.000202430100355,0.00087607676691,0.000339898992964,0.000473248485694,0.000322426660281,0.000494434386651
153,0.000214183408675,0.000476204287419,-0.000186371094244,0.000455902839667,-0.000468841880189,0.000454666987521,-0.000811679164069,0.000799040057896,-5.7894796057e-05,0.00049020758172,-0.000560387846106,0.000413889351721
154,-0.00101844000047,0.000628802947901,-0.000471657830634,0.00059528164076,-0.00058572195735,0.00053948598304,-0.00108389956967,0.000929465202718,-0.00105968211518,0.000529620632219,-0.00106889285621,0.000563886304372
155,-0.000860344865389,0.000601236734011,-0.00147370863205,0.000519420402081,-0.00104964359346,0.000398939245444,-0.00162759808003,0.000785399016394,-0.000523521198191,0.000459242631006,-0.00084054924077,0.00047904562945
156,-0.00130140435413,0.000576799461528,-0.00116283563698,0.000407604170599,-0.000972383329435,0.000366842267126,-0.00175595673557,0.000971490714043,-0.000690445786917,0.000539906972041,-0.000924587017776,0.000432592670533
157,-0.00147084782402,0.000729671258133,-0.000713491665169,0.000435004670454,-0.000447726849878,0.000421960134337,-0.0015177177457,0.000944335021669,0.00025986864182,0.000511678006985,-0.000113688899783,0.000487050148847
158,-0.00110175831958,0.000661422306346,0.00040958022024,0.000388299880397,0.000200174286963,0.000357824987683,-0.000833169627643,0.00082316409056,0.000568681832498,0.000401500648525,0.000670123202358,0.000448436712443
159,0.000234432655194,0.0005205040625,-0.000286792745711,0.000472004147677,0.000192794051653,0.000395762421485,0.000110018133197,0.000561579016486,0.000612084746995,0.000558213148972,0.00055258179613,0.00043339492486
160,-0.000648821824741,0.00071290111558,-0.000202203427462,0.000517580968835,-0.000213742603478,0.000439539643566,-0.000356521371269,0.000711517843268,-0.000433871453495,0.000344004671431,-0.000231059882445,0.000424975294761
161,-0.000168662012866,0.000606069172255,0.000166824572908,0.000388689159913,0.000199538902244,0.000368563903728,-0.00116080050091,0.000683472494862,0.000340096524349,0.000548806932729,7.3553705834e-05,0.000427020120913
162,0.000513901986732,0.000611683999605,0.000670056144137,0.000358375911421,0.000551039477636,0.000376989069378,0.000176946892733,0.000527274625873,0.000754289131741,0.000479646357454,0.000572450865498,0.000380229673941
163,-0.000237229751191,0.000707182184234,-0.000177292497958,0.00054000914897,-0.000106628229292,0.000431716272305,-0.000853761532738,0.000579439806309,0.000513338790622,0.000450465482885,-1.98910211198e-05,0.000453848630517
164,8.40239387159e-05,0.000680919226785,-0.000101410196555,0.000474816321097,-8.0166947207e-05,0.000345546989616,-0.000148480186106,0.000604235921626,-0.000106199249296,0.000606623840785,0.000654070128331,0.000648556472718
165,-8.35493222498e-05,0.000559726687421,-0.000558956363999,0.000538685500656,-0.000226193172807,0.000406137274839,0.00108349210327,0.000773673289445,0.00066716117734,0.000640501872122,0.000460781634633,0.000573052209113
166,-0.000765241524014,0.000657986539975,-0.000313264632188,0.00043161877789,-0.000454168076474,0.000461343826285,-0.000629126697233,0.00071626986852,0.00016924564011,0.000451233469098,-0.000502968958793,0.00044587652383
167,-0.000202131925688,0.000615268148118,0.000113391343107,0.00051899427138,-0.000100840036007,0.000433716570283,-0.000155611761691,0.000787923337479,-0.000392756709594,0.000771640509019,-0.000134203923165,0.000632156856777
168,-0.00031887929992,0.000615746561623,-0.000216069384949,0.00038508331543,-0.000313670301723,0.000331140042294,-9.16013106577e-05,0.000776691001812,0.000461869931491,0.000653714987263,0.000312779702494,0.000474916201482
169,-0.00139156106098,0.000539265298352,-0.00111405690677,0.000386687285716,-0.000746921521316,0.000342394739389,-0.000636094448417,0.000775779321528,0.0001060522429,0.000448296458619,-0.000101177739784,0.00035659685834
170,-0.00112749401041,0.0010597029356,-0.00104798114407,0.000481080786467,-0.000572832408668,0.000425744579987,-0.000478646345919,0.000727146290297,-0.000685381357032,0.000472222435317,-0.000250872616168,0.000549687956553
171,-0.000372814731154,0.000718295504601,-0.000931119176403,0.000487152674057,-0.000341931706267,0.000465924435196,-8.68255850882e-05,0.000774595258535,0.000648964958499,0.000424891133286,0.000322001686117,0.000464785294934
172,0.00179602100359,0.000767315002982,0.000735470104801,0.000522056985353,0.00107551932868,0.000374015072013,0.00122344180255,0.000828778134449,0.00103856577495,0.000516128499232,0.000804792797092,0.000457049624456
173,0.00275190910564,0.000907202844644,0.00202434359232,0.000609947773972,0.00199667191806,0.000566601390694,0.00198117906411,0.0011694497042,0.000292928998058,0.000849531686599,0.000819235439694,0.000791547687785
174,0.0017831960934,0.000794903030065,0.0013686902483,0.000523191764979,0.00146698156369,0.000558238852473,0.00159521538062,0.000988365569006,0.000784765309767,0.000631552488521,0.000574868671974,0.000756100764836
175,0.00161730712973,0.00080512398274,0.000448049135903,0.000473943162194,0.000356068158029,0.000557704051281,0.00171322814768,0.000975795877521,0.000693765237866,0.0005252239796,0.000469038342174,0.000729360739866
176,-0.000803201675819,0.000788862806691,-0.000522756291343,0.000537817519611,-0.00099528746211,0.000558264168491,4.05318517776e-05,0.000891598040146,-0.000649914601482,0.000559109823519,-0.00122731248571,0.000664062015895
177,-0.0022248605732,0.000525997624216,-0.00155960266255,0.000496901710303,-0.0016441861866,0.000403246690368,-0.00138893799983,0.000763413044453,-0.000707110805291,0.000478544712512,-0.00162736161748,0.000558723552438
178,-0.000752029497358,0.000564190058628,-0.00144080012075,0.000514743827428,-0.000736456326492,0.00048346795518,-0.00124908746243,0.000582281481601,-0.00120834109253,0.000408308945361,-0.00106501741801,0.000563439676124
179,-0.00130813438136,0.000714832115634,-0.000992137584843,0.000661016197984,-0.000806250771623,0.000589084650492,-0.000833071653336,0.000672475113612,-0.00153424280967,0.000540464618487,-0.00130387037155,0.000664785480297
180,-0.0015397834718,0.000562445449393,-0.00144368856214,0.000509818254908,-0.00108076123295,0.000376691008313,-0.00145947173456,0.000876955060383,-0.00156791347905,0.000683704739381,-0.00122797680563,0.000494233102978
181,-0.00101470576317,0.00064136598694,-0.00074342742224,0.000362761402843,-0.000252229173417,0.000469625136445,-0.000903372519824,0.00063581867668,-0.000721244841313,0.000476733380662,-0.000142768798355,0.000530589809048
182,-0.00171120473026,0.0010926324457,4.95535132496e-05,0.00061802446718,-0.000427000637483,0.00043457718162,-0.00059752819238,0.00101287111983,-0.000204534795487,0.000765985966824,-0.000446300246371,0.000746292409743
183,-0.00135393006858,0.00104801725281,-0.000192894378121,0.000680580431946,-0.000700585614796,0.000495995646121,-0.00101682033742,0.000983846635878,0.000391882270227,0.00047967508383,-0.000136573535659,0.000581558418919
184,-0.00128846303845,0.000728693128683,-9.55514838568e-05,0.000574055023279,-0.000519486111491,0.000555283841994,-0.00111264311792,0.000752875207636,0.00025388153493,0.000628118747779,-0.000182927359582,0.000620593055986
185,-0.00102945387264,0.00065147790196,-0.000720568709358,0.000691323159989,-0.000703599661897,0.000633215810669,-0.000775343432193,0.000766467820749,-0.000788560364107,0.000566317933991,-0.000963947407405,0.000667290621516
186,-0.00143882289466,0.000633475115872,-0.00112923319048,0.000555226739043,-0.00121698792097,0.000382152471774,-0.00149997807206,0.000905683774348,-0.00123694643507,0.000505873438572,-0.00142234411978,0.000565610660668
187,9.1178494357e-05,0.000613621375514,-0.000361160456706,0.000491581479331,-0.000559650011219,0.00039858865038,-6.48850823653e-05,0.000750070803283,-0.00072562797141,0.000571017909094,-0.000308189027099,0.000594597758592
188,-0.000271300147568,0.000967036421884,-5.49062099108e-05,0.000628310637891,-0.000179051452268,0.000600767020458,-0.00085481297574,0.000856520992049,-0.00059236336253,0.000556080243495,-0.000182049238466,0.000579700408175
189,0.000376656473637,0.000635514543027,-0.000507319170709,0.000577190817249,-2.99831166905e-05,0.000485271912374,0.000450022290145,0.000910480429585,6.54747407006e-05,0.000520792021945,-9.27535223094e-05,0.000416447062218
190,0.000775481803603,0.000726617178581,0.000378989532167,0.000499785949466,0.000437117351357,0.000376570365152,0.000488238811,0.00076540234143,-0.000368692827629,0.000408241400958,3.17490854486e-05,0.00041552831675
191,-0.000630217063715,0.000619717632129,-0.000358155236815,0.000470311798863,0.000129887670527,0.000268022071457,-0.00104084182062,0.000844691106108,-0.000678986198611,0.000577227857043,-0.000582425491487,0.000559228290159
192,-0.000379742761732,0.000491132594106,0.000315166223376,0.000625635509122,0.000334757323738,0.000463136701105,-0.00065955939882,0.000690837206067,-0.000363332809644,0.000558630804406,-0.000139566420082,0.000529040576087
193,0.000641728717358,0.000780104010439,0.000586646522618,0.000640961414364,0.000482539395251,0.000576116750573,0.000969799126313,0.000787210045831,0.000989901411758,0.0007373722932,0.000625625985692,0.000619364081396
194,0.000735059238617,0.000790030587655,0.000705432612962,0.000603356468719,0.000788658128415,0.000516397476737,0.00126818767067,0.000818693889201,0.000341974453059,0.000425645155349,0.00107722790244,0.000621478896139
195,0.00235766581468,0.00122688802475,0.00117318926818,0.000461982381373,0.00139626513323,0.00052832263002,0.00374540424492,0.00135437173446,0.00025911258739,0.000796273403668,0.00165694897443,0.000759993267217
196,0.00492166591656,0.000977275610479,0.00324416267597,0.000683524347918,0.00304242010097,0.000646572418559,0.00548387629054,0.000773942045215,0.00148224984543,0.000681562555959,0.00287123681198,0.000623468797424
197,0.00364224419535,0.000728361222854,0.00233427404636,0.000674293705368,0.00197429901722,0.000504349526753,0.00362653213231,0.000756920542883,0.00176712589455,0.000710806412141,0.00236946609369,0.000600159420806
198,0.00164222949282,0.000793745894569,0.00105535065934,0.000452912300989,0.000764492497582,0.000407694420872,0.00269381453024,0.000999618346682,0.00109721216116,0.000601709007323,0.000692915725881,0.000550280622746
199,-0.000276278675935,0.000704919050851,-4.28024837543e-05,0.000642991993659,-0.000997824504486,0.000496358452315,0.000333404762952,0.000833290163008,-0.000505435961814,0.000519983711517,-0.00117463147131,0.000528454990519
200,-0.00120177717684,0.000723633646485,-0.000636540820328,0.000759477436072,-0.00113670363362,0.000599437009088,-0.000895774585174,0.000794770989323,-0.000968039104136,0.000368699875091,-0.00148319280209,0.000423872730807
201,-0.00142947611074,0.000627866775338,-0.00101576328193,0.000486339942254,-0.000734146756749,0.000420869364,-0.00131090499053,0.000806363472671,-0.000898116423742,0.000569581380786,-0.00150918296604,0.000501399977852
202,-0.000684595301883,0.000662436142665,-0.000654986378532,0.0005747776344,-0.000377891393447,0.0004890390853,-0.00110888491764,0.000798978057424,1.74964685727e-05,0.000649990676746,6.08112262415e-06,0.000533078428625
203,-0.000800433481604,0.000583682165514,-0.0012275236886,0.000654820839536,-0.000755350487706,0.000527471224156,-0.000944311928087,0.000729984904835,-0.000401069882722,0.000491057225419,-0.00066496004242,0.000451320309304
204,-0.000216119448368,0.000724090027657,-0.000781229966957,0.000588962258738,-0.000666167643495,0.000496280394762,-6.67422986512e-05,0.000707726518703,-0.000351799797435,0.000618697473123,-0.000330322258789,0.000634703723802
205,0.000439960545225,0.000837708895919,6.83675737578e-05,0.000581353587514,-0.000180802729033,0.000524421188084,3.15771739273e-05,0.000759843344709,5.54971498077e-05,0.000440070173667,9.4786865924e-05,0.000524306990167
206,0.000955863255931,0.000699434847535,6.967492935e-05,0.000557441782635,8.67697714762e-05,0.00056396697822,0.000845108289852,0.000929940194995,-0.00032780543399,0.000467902249573,-0.000101420609857,0.000550715840365
207,-6.0501000274e-05,0.000494035981249,-0.00074689152486,0.000337014197505,-0.000822863328717,0.000252531404039,0.000530866889873,0.000611472823938,-0.000211147766373,0.000470008524794,-0.000239568263958,0.000374287002144
208,4.38294042763e-06,0.000425024737573,-0.000789761524599,0.000460610340142,-0.000677310612631,0.000394864700508,0.000698147154192,0.00079618842928,0.000396143030059,0.000420495304192,8.43848562598e-05,0.000460492218034
209,1.12028870219e-05,0.000683205332365,-0.000109434627863,0.000464592601662,-0.000214344998986,0.000314886195347,0.000570829985063,0.000815771692493,0.000722943136488,0.000576050871392,0.000646893343749,0.000500620765578
210,-3.64975916048e-05,0.000598340807476,7.79653302316e-05,0.000540197049669,0.00024299410754,0.000476422674945,0.000602946547883,0.000589696093628,-0.000228717054558,0.000445931322783,0.000275764638265,0.000493607531605
211,0.000370657407266,0.000588788322344,-0.0003614468999,0.000293087478405,-0.00028755953316,0.000367521279123,0.000710744952243,0.000653649922204,-0.000351568041959,0.000471047191879,0.00033476768819,0.000436963338646
212,-0.000167623865297,0.000676326185774,-0.000400122336945,0.000493518540409,-0.00014191477133,0.000408180713375,0.000445762896503,0.000853154645727,0.000527940780686,0.000625193855113,0.000399537542071,0.000584748720201
213,-0.000312185763073,0.000680337264306,0.000199338210746,0.000486237491277,5.70956666384e-05,0.000458024629987,0.000294468845323,0.00115552912958,-0.000560249210556,0.000634777563606,-0.000153606501572,0.000648188805961
214,0.00101605517524,0.000550534812479,0.000165245334653,0.000346042056232,0.000120128946191,0.000447886273217,0.00114616811307,0.000834681370584,0.000461929233586,0.000472390842229,0.000790917221482,0.000552219378518
215,0.000574979245792,0.000681541962742,0.000334893591954,0.000558670367651,0.000131174663655,0.000448056216025,-1.5216840388e-05,0.000488798765079,0.000596528404976,0.000591226588636,0.000520178192806,0.000589359173197
216,0.00120750861809,0.000735933047595,0.000940814763545,0.000441520267592,0.000839877582711,0.000448058271577,0.00265077072587,0.000837965441413,0.000367495922274,0.000577584794996,0.00109575158443,0.000641677344952
